10	1989099999999999887809347321856.000000	-0.000181	-0.000000	0.000000	-0.058680	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344008111.640656	30636801.397658	0.000000	24.958892	47870.006451	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	7.322756	35020.000750	0.000000	107712002379.895599	22412800.162500	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001226.848755	19059200.047713	0.000000	3.774919	29780.000220	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.642905	24130.000055	0.000000	227392000533.944000	15443200.011900	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000045.610229	8364800.000161	0.000000	0.140339	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.041551	9680.000000	0.000000	1433170000013.504150	6195200.000019	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000003.349121	4352000.000002	0.000000	0.010305	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.004214	5430.000000	0.000000	4495480000001.368164	3475200.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001789.670349	19713280.367166	0.000000	5.506676	30802.001695	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.060514	-0.000001	0.000000	-0.000183	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	25.348874	47870.006656	0.000000	58344008365.129395	31115501.464213	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712002454.267334	22763000.170238	0.000000	7.437174	35020.000774	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.833902	29780.000227	0.000000	149600001265.187775	19357000.049985	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000550.629761	15684500.012467	0.000000	1.668575	24130.000057	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.142532	13070.000001	0.000000	777920000047.035522	8495500.000169	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000013.926270	6292000.000020	0.000000	0.042201	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.010466	6800.000000	0.000000	2875310000003.453613	4420000.000002	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.411133	3529500.000000	0.000000	0.004280	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	5.592718	30802.001748	0.000000	149984001845.597534	20021300.384650	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000186	-0.000000	0.000000	-0.062376	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344008622.517960	31594201.532848	0.000000	25.738857	47870.006863	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	7.551592	35020.000798	0.000000	107712002529.783249	23113200.178218	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001304.116638	19654800.052328	0.000000	3.892885	29780.000234	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.694245	24130.000058	0.000000	227392000567.572205	15925800.013051	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000048.482788	8626200.000177	0.000000	0.144725	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.042850	9680.000000	0.000000	1433170000014.354736	6388800.000021	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000003.560059	4488000.000002	0.000000	0.010627	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.004346	5430.000000	0.000000	4495480000001.454102	3583800.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984001902.385132	20329320.402680	0.000000	5.678759	30802.001803	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.064266	-0.000001	0.000000	-0.000189	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	26.128839	47870.007075	0.000000	58344008883.806351	32072901.603595	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712002606.443344	23463400.186444	0.000000	7.666010	35020.000823	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	3.951869	29780.000242	0.000000	149600001343.635315	19952600.054743	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000584.771362	16167100.013654	0.000000	1.719916	24130.000060	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.146917	13070.000001	0.000000	777920000049.951904	8756900.000185	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000014.789795	6485600.000022	0.000000	0.043499	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.010788	6800.000000	0.000000	2875310000003.667969	4556000.000002	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.498047	3638100.000000	0.000000	0.004412	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	5.764801	30802.001859	0.000000	149984001960.033142	20637340.421266	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000192	-0.000000	0.000000	-0.066184	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344009148.994568	32551601.676486	0.000000	26.518822	47870.007289	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	7.780428	35020.000847	0.000000	107712002684.247620	23813600.194918	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001383.743835	20250400.057232	0.000000	4.010852	29780.000249	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.745586	24130.000062	0.000000	227392000602.227234	16408400.014274	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000051.442993	8887600.000193	0.000000	0.149110	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.044148	9680.000000	0.000000	1433170000015.231201	6582400.000023	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000003.777344	4624000.000002	0.000000	0.010949	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.004477	5430.000000	0.000000	4495480000001.542969	3692400.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002018.541565	20945360.440414	0.000000	5.850843	30802.001915	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.068131	-0.000001	0.000000	-0.000195	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	26.908804	47870.007507	0.000000	58344009418.082611	33030301.751552	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712002763.196075	24163800.203646	0.000000	7.894846	35020.000873	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.069835	29780.000256	0.000000	149600001424.442169	20548200.059794	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000619.939789	16649700.014914	0.000000	1.771257	24130.000064	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.151303	13070.000001	0.000000	777920000052.956055	9018300.000202	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000015.679199	6679200.000024	0.000000	0.044798	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.011110	6800.000000	0.000000	2875310000003.888672	4692000.000002	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.588867	3746700.000000	0.000000	0.004543	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	5.936884	30802.001972	0.000000	149984002077.910400	21253380.460134	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000197	-0.000000	0.000000	-0.070106	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344009691.070473	33509001.828827	0.000000	27.298786	47870.007727	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	8.009264	35020.000898	0.000000	107712002843.288712	24514000.212630	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001465.730347	20846000.062432	0.000000	4.128818	29780.000264	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.796927	24130.000066	0.000000	227392000637.909058	16891000.015572	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000054.490967	9149000.000211	0.000000	0.153496	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.045447	9680.000000	0.000000	1433170000016.133545	6776000.000025	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000004.001465	4760000.000002	0.000000	0.011271	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.004609	5430.000000	0.000000	4495480000001.634766	3801000.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002138.139648	21561400.480434	0.000000	6.022926	30802.002030	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.072109	-0.000001	0.000000	-0.000200	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	27.688769	47870.007951	0.000000	58344009967.958160	33987701.908341	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712002924.525528	24864200.221875	0.000000	8.123682	35020.000924	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.187801	29780.000271	0.000000	149600001507.608368	21143800.065147	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000656.135040	17132300.016249	0.000000	1.822597	24130.000068	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.155689	13070.000001	0.000000	777920000056.047852	9279700.000220	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000016.594482	6872800.000026	0.000000	0.046096	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.011432	6800.000000	0.000000	2875310000004.115723	4828000.000002	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.681641	3855300.000000	0.000000	0.004675	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	6.108968	30802.002089	0.000000	149984002199.229340	21869420.501322	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000203	-0.000000	0.000000	-0.074140	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344010248.745674	34466401.990127	0.000000	28.078751	47870.008179	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	8.238100	35020.000951	0.000000	107712003006.906525	25214400.231384	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001550.076202	21441600.067939	0.000000	4.246784	29780.000279	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.848268	24130.000070	0.000000	227392000674.617706	17373600.016945	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000057.626709	9410400.000229	0.000000	0.157881	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.046745	9680.000000	0.000000	1433170000017.062012	6969600.000027	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000004.231445	4896000.000002	0.000000	0.011593	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.004741	5430.000000	0.000000	4495480000001.729492	3909600.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002261.179443	22177440.522807	0.000000	6.195009	30802.002149	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.076199	-0.000001	0.000000	-0.000206	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	28.468734	47870.008409	0.000000	58344010533.433014	34945102.074217	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712003090.431702	25564600.241161	0.000000	8.352518	35020.000978	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.305767	29780.000287	0.000000	149600001593.133881	21739400.070809	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000693.357086	17614900.017661	0.000000	1.873938	24130.000072	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.160074	13070.000001	0.000000	777920000059.227417	9541100.000239	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000017.535889	7066400.000028	0.000000	0.047394	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.011754	6800.000000	0.000000	2875310000004.349121	4964000.000002	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.777344	3963900.000001	0.000000	0.004807	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	6.281051	30802.002209	0.000000	149984002323.989960	22485460.544898	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000209	-0.000000	0.000000	-0.078287	-0.000001	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344010822.020172	35423802.160642	0.000000	28.858716	47870.008643	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	8.466936	35020.001005	0.000000	107712003175.101059	25914800.251209	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001636.781372	22037200.073760	0.000000	4.364750	29780.000295	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.899608	24130.000074	0.000000	227392000712.353180	17856200.018397	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000060.850098	9671800.000249	0.000000	0.162267	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.048044	9680.000000	0.000000	1433170000018.016357	7163200.000029	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000004.468262	5032000.000003	0.000000	0.011915	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.004872	5430.000000	0.000000	4495480000001.826172	4018200.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002387.660889	22793480.567602	0.000000	6.367093	30802.002270	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.080403	-0.000002	0.000000	-0.000212	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	29.248699	47870.008879	0.000000	58344011114.507156	35902502.249436	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712003260.914597	26265000.261533	0.000000	8.581354	35020.001032	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.423733	29780.000303	0.000000	149600001681.018707	22335000.076791	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000731.605957	18097500.019153	0.000000	1.925279	24130.000076	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.164460	13070.000001	0.000000	777920000062.494751	9802500.000259	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000018.503174	7260000.000031	0.000000	0.048693	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.012076	6800.000000	0.000000	2875310000004.588867	5100000.000003	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.875977	4072500.000001	0.000000	0.004938	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	6.453134	30802.002333	0.000000	149984002452.192230	23101500.590928	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000214	-0.000000	0.000000	-0.082547	-0.000002	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344011410.893967	36381202.340629	0.000000	29.638681	47870.009119	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	8.695772	35020.001060	0.000000	107712003347.872314	26615200.272136	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001725.845886	22632800.079904	0.000000	4.482717	29780.000311	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	1.950949	24130.000078	0.000000	227392000751.115448	18338800.019929	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000064.161255	9933200.000270	0.000000	0.166653	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.049342	9680.000000	0.000000	1433170000018.996582	7356800.000032	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000004.711426	5168000.000003	0.000000	0.012237	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005004	5430.000000	0.000000	4495480000001.925781	4126800.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002517.583984	23409520.614884	0.000000	6.539176	30802.002396	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.084719	-0.000002	0.000000	-0.000217	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	30.028663	47870.009363	0.000000	58344011711.180603	36859902.434254	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712003435.974213	26965400.283021	0.000000	8.810190	35020.001089	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.541700	29780.000320	0.000000	149600001771.262878	22930600.083100	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000770.881653	18580100.020726	0.000000	1.976620	24130.000080	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.168845	13070.000001	0.000000	777920000065.849731	10063900.000280	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000019.496582	7453600.000033	0.000000	0.049991	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.012398	6800.000000	0.000000	2875310000004.835449	5236000.000003	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000001.976562	4181100.000001	0.000000	0.005070	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	6.625217	30802.002460	0.000000	149984002583.836151	23717540.639480	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000220	-0.000000	0.000000	-0.086920	-0.000002	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344012015.367058	37338602.530343	0.000000	30.418646	47870.009609	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	8.924608	35020.001117	0.000000	107712003525.220291	27315600.294193	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001817.269714	23228400.086381	0.000000	4.600683	29780.000328	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.002290	24130.000082	0.000000	227392000790.904541	18821400.021545	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000067.560059	10194600.000291	0.000000	0.171038	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.050641	9680.000000	0.000000	1433170000020.002930	7550400.000034	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000004.960938	5304000.000003	0.000000	0.012559	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005136	5430.000000	0.000000	4495480000002.028320	4235400.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002650.948730	24025560.664722	0.000000	6.711259	30802.002524	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.089149	-0.000002	0.000000	-0.000223	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	30.808628	47870.009858	0.000000	58344012323.453339	37817302.628928	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712003615.610550	27665800.305655	0.000000	9.039026	35020.001146	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.659666	29780.000337	0.000000	149600001863.866364	23526200.089746	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000811.184143	19062700.022384	0.000000	2.027960	24130.000084	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.173231	13070.000001	0.000000	777920000069.292358	10325300.000303	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000020.515869	7647200.000036	0.000000	0.051290	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.012720	6800.000000	0.000000	2875310000005.088379	5372000.000003	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.080078	4289700.000001	0.000000	0.005202	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	6.797301	30802.002590	0.000000	149984002718.921722	24333580.690621	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000226	-0.000000	0.000000	-0.091405	-0.000002	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344012635.439445	38296002.730041	0.000000	31.198610	47870.010111	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	9.153444	35020.001176	0.000000	107712003707.144989	28016000.317411	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600001911.052856	23824000.093198	0.000000	4.718649	29780.000345	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.053631	24130.000086	0.000000	227392000831.720459	19304000.023245	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000071.046631	10456000.000314	0.000000	0.175424	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.051939	9680.000000	0.000000	1433170000021.035156	7744000.000037	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000005.217285	5440000.000003	0.000000	0.012881	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005267	5430.000000	0.000000	4495480000002.132812	4344000.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002787.755157	24641600.717183	0.000000	6.883342	30802.002656	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.093691	-0.000002	0.000000	-0.000229	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	31.588593	47870.010367	0.000000	58344012951.325371	38774702.833713	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712003799.823608	28366200.329464	0.000000	9.267862	35020.001205	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.777632	29780.000354	0.000000	149600001958.829193	24121800.096737	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000852.513458	19545300.024128	0.000000	2.079301	24130.000088	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.177616	13070.000001	0.000000	777920000072.822754	10586700.000326	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000021.561035	7840800.000039	0.000000	0.052588	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.013043	6800.000000	0.000000	2875310000005.347656	5508000.000003	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.186523	4398300.000001	0.000000	0.005333	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	6.969384	30802.002723	0.000000	149984002857.449005	24949620.744418	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000231	-0.000000	0.000000	-0.096004	-0.000002	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344013271.111122	39253402.939977	0.000000	31.978575	47870.010626	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	9.382280	35020.001235	0.000000	107712003893.646408	28716400.341819	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002007.195343	24419600.100365	0.000000	4.836615	29780.000363	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.104972	24130.000090	0.000000	227392000873.563171	19786600.025032	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000074.620850	10717400.000339	0.000000	0.179809	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.053238	9680.000000	0.000000	1433170000022.093506	7937600.000040	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000005.479492	5576000.000003	0.000000	0.013204	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005399	5430.000000	0.000000	4495480000002.240234	4452600.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984002928.003265	25257640.772333	0.000000	7.055425	30802.002792	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.098345	-0.000002	0.000000	-0.000234	-0.000000	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	32.368557	47870.010889	0.000000	58344013594.796700	39732103.048865	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	107712003988.613388	29066600.354479	0.000000	9.496698	35020.001266	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	4.895598	29780.000372	0.000000	149600002056.151337	24717400.104082	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	227392000894.869598	20027900.025960	0.000000	2.130642	24130.000093	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	0.182002	13070.000001	0.000000	777920000076.440918	10848100.000351	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	1433170000022.632324	8034400.000041	0.000000	0.053887	9680.000000	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	0.013365	6800.000000	0.000000	2875310000005.613281	5644000.000004	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	4495480000002.294922	4506900.000001	0.000000	0.005465	5430.000000	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	7.141467	30802.002860	0.000000	149984002999.417938	25565660.800938	0.000000	0.000000	0.000000	0.000000	
10	1989099999999999887809347321856.000000	-0.000237	-0.000000	0.000000	-0.100715	-0.000002	0.000000	0.000000	0.000000	0.000000	328499999999999994757120.000000	58344013922.382095	40210803.160409	0.000000	32.758540	47870.011154	0.000000	0.000000	0.000000	0.000000	4867000000000000069206016.000000	9.611116	35020.001297	0.000000	107712004084.724548	29416800.367448	0.000000	0.000000	0.000000	0.000000	5972000000000000327155712.000000	149600002105.697144	25015200.107890	0.000000	4.954581	29780.000381	0.000000	0.000000	0.000000	0.000000	638999999999999976931328.000000	2.156312	24130.000095	0.000000	227392000916.432709	20269200.026909	0.000000	0.000000	0.000000	0.000000	1897999999999999949903233024.000000	777920000078.282837	10978800.000364	0.000000	0.184195	13070.000001	0.000000	0.000000	0.000000	0.000000	568300000000000008128561152.000000	0.054536	9680.000000	0.000000	1433170000023.177734	8131200.000043	0.000000	0.000000	0.000000	0.000000	86810000000000006505365504.000000	2875310000005.748535	5712000.000004	0.000000	0.013526	6800.000000	0.000000	0.000000	0.000000	0.000000	102399999999999991410065408.000000	0.005531	5430.000000	0.000000	4495480000002.350586	4561200.000001	0.000000	0.000000	0.000000	0.000000	73419999999999996854272.000000	149984003071.693024	25873680.830241	0.000000	7.227508	30802.002930	0.000000	0.000000	0.000000	0.000000	
